,source_id,g_abs,bp_rp,parallax,dist
336,6037688969721494656,11.228348077004588,1.1795139,1.3711140356138194,729.333938699213
337,6037688969723154560,11.641158398103377,0.90878487,1.6916311929340007,591.1454010643886
338,6037688969725037056,4.664151255979313,1.3810463,0.30283625051693663,3302.1145859949593
339,6037688969725040768,5.1237943521914975,1.123929,0.821096037897587,1217.8843324594475
340,6037688969725041280,2.276328216842529,1.6792126,0.27013173651252087,3701.8974997543432
341,6037688969725043584,4.2556778817465535,1.1815319,0.7068288202723079,1414.7697028182115
342,6037688969725046144,5.531623675578711,1.6174278,-0.1607833944580746,6219.547754732576
343,6037688969725047936,3.783009867816638,1.4972248,0.33673829612530726,2969.665201453295
344,6037688969727862272,5.386140861338269,1.3140469,0.14471682816825285,6910.0464172512475
345,6037689034140660224,10.214914319580195,2.5151062,1.9053716775477603,524.8319851626082
346,6037689034140675072,8.300254236378219,2.5800152,0.6594955094612396,1516.3105520110792
347,6037689034149347200,5.521860780037432,1.3276272,0.1727079973737846,5790.119827721367
348,6037689038433418752,8.484158250565603,1.3278847,0.5761130611278915,1735.7704025009245
349,6037689038433426048,9.511953434374025,1.4370098,-0.9109545406879923,1097.7496190367049
350,6037689038433434880,8.120705882712624,1.1288376,0.5517575610260509,1812.3902065617287
351,6037689038433441536,4.407765341740401,1.4169445,0.1589058965417516,6293.032680113641
352,6037689038433457408,4.303768506077837,1.534193,0.07660958952998133,13053.196161671744
353,6037689038438895360,11.096086514742712,1.5515213,-1.617028707817549,618.4182106140017
354,6037689038438897792,10.982673689105809,1.2160282,1.4641633515534107,682.9839026766006
355,6037689038440610816,11.446022184922764,2.2285519,1.524721649016975,655.8574154467632
356,6037689038440611584,7.614915059981723,1.9758129,0.2488702866438802,4018.1574646190907
357,6037689038440960000,12.241872544779017,1.6138172,2.1355834817148613,468.2561035717535
358,6037689038440960512,5.316088368994475,1.508482,0.08679017982942487,11522.040880262877
359,6037689038444531584,13.151070199787625,3.2231293,4.797594287523257,208.43780029516563
360,6037689102860122752,4.964308752128499,1.5003157,0.9117738362872463,1096.763210569862
361,6037689102860133760,0.34780200800037164,1.3402805,0.05073284736708802,19711.095511046187
362,6037689102860149888,3.816883957045313,1.2888412,0.2609996250592379,3831.4231285697615
363,6037689107152932224,7.956516442488136,1.7089844,0.8437353450742504,1185.2057707882298
364,6037689107152934656,8.501988772827843,1.7749844,-0.5054520008951148,1978.4272259860097
365,6037689107152944640,8.427169330079899,1.7631512,-0.6223021402103807,1606.9364628280591
366,6037689107152955520,9.255669564516623,1.0972786,0.8268734994873025,1209.3748325711774
367,6037689107164012032,0.5735014734789026,1.2806263,0.04697609202377592,21287.424238991014
368,6037689107152956928,3.880345959435047,1.2810783,0.073111574754277,13677.724811166105
369,6037689107152969344,9.036625772120635,1.7743492,-0.6778211757243606,1475.3153719804336
370,6037689107152977536,3.5158794052763582,1.1887646,-0.05669664373641276,17637.72833977757
371,6037689107152978816,8.33058624582766,1.7465763,0.556950959145471,1795.4902197031827
372,6037689107155781760,9.8011701106172,1.41432,0.9647674355676784,1036.5192305766316
373,6037689107155782528,7.709762176339794,1.5435791,-0.3608786105125495,2771.0148810973246
374,6037689107155782656,6.6391202228493,1.0189896,0.23021611492857105,4343.744573703145
375,6037689107155783168,9.14855442302245,2.479723,-0.6660374510892721,1501.417072515289
376,6037689107155784704,9.253765048673806,2.1134357,0.5660397064460684,1766.6605162358496
377,6037689107157697280,9.329826602391883,1.1050816,0.6684097466616541,1496.0882976265086
378,6037689107160435584,12.177262170961676,1.7431164,2.259437098104205,442.58811225108076
379,6037689107160439296,13.5355997532127,0.6178875,3.858007240873048,259.201172409854
380,6037689107160768000,7.322387183044253,1.8984413,0.23468307503221522,4261.065694075846
381,6037689107164012672,-0.5261846497037865,1.7260227,0.1150402053926545,8692.613131094527
382,6037689107164022912,0.5730326814713393,1.5805454,0.15785261640290882,6335.023281765335
383,6037689107164023424,1.0377138144964988,1.4434023,0.32260603351933703,3099.756037080007
384,6037689107164273152,7.679696280080652,1.3541603,0.5573920078974206,1794.0694983628732
385,6037689137219876352,6.828831573690607,1.1323032,-0.41861657933387775,2388.8208192595876
386,6037689137219883776,2.057616619839443,1.2666874,-0.04191387628183147,23858.447099379184
387,6037689137219885056,6.461240371314656,1.2526131,0.3792980038909739,2636.449413763437
388,6037689137219889664,3.972023114227916,1.2987251,0.12012509207585736,8324.655429762448
389,6037689137228559488,4.229167275791944,1.1483727,0.10768487634907592,9286.35509371211
390,6037689141512709248,1.7166826552089667,1.1829376,-0.030556261508356247,32726.51661678341
391,6037689141515522688,7.85648070624471,1.621378,-0.34083288235632186,2933.9892122103274
392,6037689141515523200,4.278731371409201,1.3837318,0.06619415903837247,15107.073109279992
393,6037689141518109824,11.22939012170924,1.8050098,-1.5863743841756066,630.3682220131608
394,6037689141523758592,3.725743772528258,1.4161167,0.15996029765593545,6251.551257743576
395,6037689141523761664,6.178340001753888,1.7748623,0.27401725373298286,3649.4052340749818
396,6037689141526566912,5.490038227032564,1.6472816,0.24804090139215107,4031.5931541427776
397,6037689175883500416,7.7295048900421275,1.7711678,1.1375933314798548,879.0487534760208
398,6037689244591900928,7.846321256299625,0.94565964,0.4465094527838599,2239.5942432243783
399,6251262471983991424,5.199980977572695,0.92099094,1.5073361544352517,663.4220223919903
400,6251262605122801280,2.7865150475093508,1.7878895,0.058160583388723826,17193.775263847852
401,6251262609420145152,13.495887317973908,2.1583748,3.5521339781598416,281.5209128226754
402,6251262673842263552,0.06335046310869075,0.9281578,0.022171360628580123,45103.23099931648
403,6251262673842899840,9.8685671635263,0.7683258,-0.9005755767277968,1110.4009767103141
404,6251262678142425088,3.664580774245273,0.9634056,0.1281131804818138,7805.598114410673
405,6251262678142426880,3.321366146377514,1.2017336,0.40786059366041205,2451.8181347831014
406,6251262678142774912,12.024979991271321,1.0967083,2.0378702298753777,490.7083804159371
407,6251262708202008960,3.728901032579426,1.0689087,0.16114621235818424,6205.544550915486
408,6251262708202637696,9.939243813996487,1.4411755,-0.726352453457042,1376.7420970914943
409,6251262742561751168,7.466239796260972,0.79507065,0.5356381602021866,1866.9319594827437
410,6251262742561753216,8.360210715369583,1.144146,-0.5399055515429294,1852.1758058279331
411,6251262746862055168,4.4162798380419375,1.24403,0.08658232552817775,11549.70132645092
412,6251262781221638528,6.97980455728486,1.7953892,0.7747711143236319,1290.7037723947553
413,6251262781221640960,4.901480796616983,0.9673662,0.6050740060375888,1652.6903982351498
414,6251262781221642880,5.2419357144781635,0.8966007,0.4536446270077133,2204.3686631892965
415,6251262811281855488,10.203676230643595,1.5522957,0.8600697889467783,1162.6963449379812
416,6251262815577068288,6.454579268169375,1.2297935,-0.1878747228901685,5322.695808230678
417,6251262815582075648,7.877334868975613,1.6644135,0.7794313258130775,1282.9866684622052
418,6251262845640982400,1.1277576136058514,0.8763542,0.026956316493361582,37097.056648903264
419,6251262845641902848,6.503473898273228,0.5565758,-0.1801907400146997,5549.67474975918
420,6251262849941121280,4.436537090966837,1.010809,0.26323165777845425,3798.935160153259
421,6251262849941814144,7.563302524004552,1.5500355,0.5673233060224323,1762.663351539553
422,6251262884298050048,12.145767250556492,1.658432,2.028858445920673,492.8880090233261
423,6251262884300862336,5.961082118704898,1.2887974,0.3872879544717576,2582.0581003195734
424,6251262884300864256,6.2550326628878175,1.1859179,0.8275907246688046,1208.3267371081186
425,6251262884300867200,5.445672605712744,1.2877388,0.34517165541454453,2897.109262343744
426,6251263189238369280,6.879634408972382,1.5854435,0.4637709537178042,2156.2368060861377
427,6251263193539197952,2.9596207139889046,1.3496361,-0.038736783818897266,25815.25623488035
428,6251263257957866112,11.160512219341317,1.3840237,1.4157057249470815,706.3614862738367
429,6251263262257985920,4.1665975210795345,0.9563484,0.22694849525028746,4406.286099835832
430,6251263262257986176,5.564423882060691,0.8925705,0.36507011049170224,2739.199872192027
431,6251263262257986560,5.767445742193079,1.4549007,0.4213875490051514,2373.1123578778906
432,6251263464116257152,7.983407752674028,1.101654,0.6448989731447571,1550.6304733649115
433,6251263502773327488,9.452284050313551,1.6330605,-0.619168336231343,1615.0696692383262
434,6251263537133487872,13.865882703355968,1.5164528,4.024856570281339,248.4560586292146
435,6251263601555232128,6.907259274480047,1.6111145,0.5823372103441194,1717.2181035951178
436,6251263601555239424,3.988401421294725,1.068594,-0.1189959421648103,8403.647904354522
437,6251263605850650880,10.167775162064016,1.6647167,1.1104466676011913,900.5385212783066
438,6251263605855370368,7.276053911169237,1.6331139,1.8011200503930074,555.2100759645634
439,6251263605855372160,2.223854755459925,1.1734791,0.12654280531165063,7902.464288958918
440,6251263605855373312,6.753293025077163,1.5853539,0.7455761804829015,1341.2445651795247
441,6251263605855373824,6.283979257567818,1.1342869,0.633918729501298,1577.4892797168134
442,6251263605856058880,9.88050156043721,1.590847,0.961423840773058,1040.1239885999955
443,6251263635914983168,5.881341415304064,1.1773891,0.3809313209605796,2625.14512452885
444,6251263635914986368,8.892930295078312,2.1156712,1.3357847473195776,748.6236102086264
445,6251263635914988416,8.48821900913875,0.9339485,0.4541195986034873,2202.0630756197465
446,6251263635915579648,10.632003588987548,2.7632618,1.9773181136378872,505.73551777169087
447,6251263640215111424,7.286486303759361,0.95635796,-0.32007982804971735,3124.2206236272787
448,6251263674572448256,5.819630176802136,2.3838024,-0.11309466093084836,8842.15038773094
449,6251263674574853504,5.034518802598058,0.8794708,0.44196352274631245,2262.6301686304573
450,6251263704637959808,11.236707320867025,2.1349468,1.4000884560512814,714.2405864986096
451,6251263708934593792,8.810821971365188,2.2956743,2.4529019423543854,407.68038164630553
452,6251263708934596096,4.792283811363681,0.915575,0.4305999551873345,2322.341161333715
453,6251263708934596352,5.298331329337749,1.0034828,0.3143803694047458,3180.860185047242
454,6251263773353932032,11.047628563798519,1.0252934,-1.1671700273685097,856.7732006060766
455,6251263876433153408,4.6747255862469785,1.0374374,0.14391600786266104,6948.49735516774
456,6251264013872112512,6.731869837459335,1.3179226,0.6479370458659419,1543.3598161740235
457,6251264018172235392,4.871680136807861,1.0295162,-0.09859287559513064,10142.720698262994
458,6251264018172238208,5.066046210381874,0.9439125,0.45836423372899743,2181.671095636224
459,6251264086891718016,3.1198163103034133,0.9710846,0.10981395210806061,9106.310999680318
460,4112683940464890240,8.682772079401865,1.4601746,-0.5887911122125871,1698.3952020643667
461,4112683940472749056,10.623068494295884,-0.736969,1.1543624712083909,866.2790284174747
462,4112683970522103040,6.220653845484295,1.3081284,0.8765966794665605,1140.775482526964
463,4112683970522113408,2.8519944350149693,1.5851784,0.09509631828804471,10515.654212511376
464,4112683970524682496,-1.999636856292863,1.1504269,0.007434233330182463,134512.86172846775
465,4112683970524683520,3.8559886214673647,1.4909725,0.14976051488084824,6677.327470432479
466,4112683970524684032,5.44170932566638,1.1013966,0.1725026488890934,5797.0124310550555
467,4112683974824600320,8.202316247741933,1.366888,-0.3640100298421093,2747.177050131706
468,4112683974824600960,6.0468461458921965,1.6521568,0.33911441373392254,2948.857257316772
469,4112683974824601088,7.943820126502398,0.9024887,-0.3430054677999774,2915.4054202516295
470,4112683974824604416,11.598391520253005,1.3355141,-1.9137018322427841,522.5474434687868
471,4112683974824610304,6.960574491613013,1.1862888,0.22320623078274088,4480.161671532172
472,4112683974824618112,10.46477152050348,1.1992245,1.389298646770365,719.7876441646664
473,4112683974824622208,2.4346190145150963,1.1124268,-0.07550154366915288,13244.762310847464
474,4112683974824629504,7.113361010016739,1.5673008,0.4843273720339385,2064.7191501906823
475,4112683974829455616,12.866798144052416,1.3558407,-2.9939457135153464,334.00739214668266
476,4112683974829464832,10.120743459335307,2.2944927,-0.8084116780901376,1236.9935109825324
477,4112683974832498816,6.734309474651042,0.7399292,0.17530600210851743,5704.311249885117
478,4112683974861446272,0.14522976737299587,1.8262825,0.16124053181606376,6201.914548016728
479,4112683974861448832,1.7185089026273417,1.1754208,0.026435716397765603,37827.611136141626
480,4112684004881816192,0.39439089194863897,1.583147,-0.037467730151503564,26689.633878444874
481,4112684004881817856,3.590342728190201,1.2826595,0.15116366262033404,6615.346457379918
482,4112684004881818240,5.1652487587864755,1.304472,0.2866349577337059,3488.7579934651085
483,4112684004881834112,11.759161857829099,1.2008514,1.773480387687481,563.8630158769017
484,4112684004883487488,4.441689135131,1.3157043,-0.11318549751993465,8835.054153681449
485,4112684004884405760,4.154612120737095,1.3590584,0.08455962337846455,11825.97509362462
486,4112684004884407552,8.394207076623916,1.532568,0.8757046396251505,1141.9375377844917
487,4112684004884411264,9.92579135831922,1.3698025,1.6070409910580086,622.2616632458403
488,4112684004884411392,7.204780890437426,1.8757572,0.3918713612310965,2551.8578261458474
489,4112684004884414336,5.376480886595829,1.3617535,0.21404521712835245,4671.910045064678
490,4112684004884417536,8.486214557639949,1.4648209,0.8421437348949987,1187.4457513178356
491,4112684004884419968,7.2978090014674635,1.2304783,0.3183093963479395,3141.5974880833055
492,4112684004902058112,8.23521018696458,1.3530674,0.5176871829898074,1931.6684531857313
493,4112684004902103040,5.106895392881107,1.1639862,0.12029846208386476,8312.658222537051
494,4112684004908110208,7.466912619215144,1.3182392,0.34126519409270745,2930.272460567256
495,4112684004908110976,-1.1939340083873908,1.1511726,-0.015331038216844568,65227.154603350784
496,4112684004908113664,10.57741984473021,1.1697369,1.4187003527183188,704.870480989123
497,4112684009184399744,5.332561695382179,1.2735424,-0.12952248370147035,7720.66726503522
498,4112684009184435840,6.4095239680444145,1.5404129,-0.18137966731453223,5513.297134159422
499,4112684009184439680,4.014174416632141,0.96622086,0.0541669888931941,18461.42863823923
500,4112684009184453376,9.841244065260547,1.2872772,0.949336345477861,1053.3674442819702
